id,osm_id,name,city,country,country_code,status,year,stats,tags
3018901,,Musée d'Histoire Naturelle et de Préhistoire,NIMES,France,fr,open,2013,payant:0;gratuit:53809;total:53809;mdf-date:06/01/2002,label:musee de france
3020201,,Musée Paul Raymond,PONT-SAINT-ESPRIT,France,fr,open,2013,payant:0;gratuit:1680;total:1680;mdf-date:01/02/2003,label:musee de france
3403202,,Musée du Biterrois,BEZIERS,France,fr,open,2013,payant:1904;gratuit:11925;total:13829;mdf-date:01/02/2003,label:musee de france
3415801,,Musée Archéologique,MINERVE,France,fr,open,2013,payant:4118;gratuit:0;total:4118;mdf-date:01/02/2003,label:musee de france
3430101,,Musée Paul Valéry,SETE,France,fr,open,2013,payant:52325;gratuit:19038;total:71363;mdf-date:01/02/2003,label:musee de france
4811601,,Ecomusée du Mont Lozère,LE PONT DE MONTVERT,France,fr,open,2013,payant:3633;gratuit:477;total:4110;mdf-date:01/02/2003,label:musee de france
6613605,,Musée Archéologique de Ruscino,PERPIGNAN,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6613601,,Musée du Castillet Casa Pairal,PERPIGNAN,France,fr,open,2013,payant:8497;gratuit:10941;total:19438;mdf-date:01/02/2003,label:musee de france
6618101,,Musée de Cerdagne,SAINTE-LEOCADIE,France,fr,open,2013,payant:4162;gratuit:662;total:4824;mdf-date:01/02/2003,label:musee de france
1903101,,Musée Labenche d'Art et d'Histoire,BRIVE-LA-GAILLARDE,France,fr,open,2013,payant:1545;gratuit:35599;total:37144;mdf-date:15/08/2002,label:musee de france
1927202,,Musée de la Mémoire et des Industries Tullistes,TULLE,France,fr,open,2013,payant:0;gratuit:3787;total:3787;mdf-date:18/04/2008,label:musee de france
8708502,,Cité de la céramique - Sèvres & Limoges - Musée National Adrien Dubouché,LIMOGES,France,fr,open,2013,payant:15658;gratuit:15141;total:30799;mdf-date:06/01/2002,label:musee de france
5439506,,Musée des Beaux-Arts de Nancy,NANCY,France,fr,open,2013,payant:41902;gratuit:72114;total:114016;mdf-date:06/01/2002,label:musee de france
5502901,,Musée Barrois,BAR-LE-DUC,France,fr,open,2013,payant:2250;gratuit:7942;total:10192;mdf-date:01/02/2003,label:musee de france
5725601,,Musée Départemental de la Guerre de 70,GRAVELOTTE,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5746302,,Musées de la Cour d'Or,METZ,France,fr,open,2013,payant:18732;gratuit:26174;total:44906;mdf-date:01/02/2003,label:musee de france
5730601,,Musée des Mines de fer de Lorraine,NEUFCHEF,France,fr,open,2013,payant:17406;gratuit:1336;total:18742;mdf-date:01/02/2003,label:musee de france
5754001,,Musée Militaire et Erckmann-Chatrian,PHALSBOURG,France,fr,open,2013,payant:849;gratuit:133;total:982;mdf-date:01/02/2003,label:musee de france
5763001,,Musée du Pays de Sarrebourg,SARREBOURG,France,fr,open,2013,payant:8690;gratuit:9743;total:18433;mdf-date:01/02/2003,label:musee de france
5767201,,La Tour aux Puces - Musée du Pays Thionvillois,THIONVILLE,France,fr,open,2013,payant:2256;gratuit:10056;total:12312;mdf-date:01/02/2003,label:musee de france
8816001,,Musée Départemental d'Art Ancien et Contemporain,EPINAL,France,fr,open,2013,payant:2376;gratuit:10749;total:13125;mdf-date:01/02/2003,label:musee de france
9720901,,Musée Départemental d'Archéologie Précolombienne et de Préhistoire de la Martinique,FORT-DE-FRANCE,France,fr,open,2013,payant:4887;gratuit:2878;total:7765;mdf-date:01/02/2003,label:musee de france
1220301,,Musée Municipal d'archéologie,ROQUEFORT-SUR-SOULZON,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3211901,,Musée Archéologique,EAUZE,France,fr,open,2013,payant:4319;gratuit:1863;total:6182;mdf-date:01/02/2003,label:musee de france
3155503,,Musée Paul Dupuy,TOULOUSE,France,fr,open,2013,payant:5547;gratuit:7923;total:13470;mdf-date:01/02/2003,label:musee de france
6530601,,Musée-château Gaston Phébus,MAUVEZIN,France,fr,open,2013,payant:26425;gratuit:970;total:27395;mdf-date:01/02/2003,label:musee de france
6544001,,Musée Massey,TARBES,France,fr,open,2013,payant:5853;gratuit:7261;total:13114;mdf-date:06/10/2002,label:musee de france
4604001,,Musée de Préhistoire Amédée Lémozi,CABRERETS,France,fr,open,2013,payant:80200;gratuit:0;total:80200;mdf-date:01/02/2003,label:musee de france
4604201,,Musée Henri Martin,CAHORS,France,fr,open,2013,payant:3041;gratuit:6936;total:9977;mdf-date:01/02/2003,label:musee de france
8106502,,Musée Jean Jaurès,CASTRES,France,fr,open,2013,payant:2797;gratuit:8962;total:11759;mdf-date:06/01/2002,label:musee de france
8109903,,Musée de l'Abbaye Saint-Michel,GAILLAC,France,fr,open,2013,payant:1905;gratuit:936;total:2841;mdf-date:01/02/2003,label:musee de france
5912202,,Musée Diocésain d'Art Sacré,CAMBRAI,France,fr,open,2013,payant:0;gratuit:450;total:450;mdf-date:01/02/2003,label:musee de france
5917201,,Musée d'Archéologie et d'Histoire Locale,DENAIN,France,fr,open,2013,payant:0;gratuit:4750;total:4750;mdf-date:01/02/2003,label:musee de france
5927301,,Musée du Dessin et de l'Estampe Originale,GRAVELINES,France,fr,open,2013,payant:2822;gratuit:16541;total:19363;mdf-date:01/02/2003,label:musee de france
5929501,,Musée Municipal d'Hazebrouck,HAZEBROUCK,France,fr,open,2013,payant:2155;gratuit:6415;total:8570;mdf-date:01/02/2003,label:musee de france
5935003,,Musée d'Histoire Naturelle et de Géologie,LILLE,France,fr,open,2013,payant:67520;gratuit:0;total:67520;mdf-date:01/02/2003,label:musee de france
5955501,,Musée du Verre,SARS-POTERIES,France,fr,open,2013,payant:9437;gratuit:9271;total:18708;mdf-date:01/02/2003,label:musee de france
5900901,,Musée d'Art Moderne de Lille Métropole,VILLENEUVE-D'ASCQ,France,fr,open,2013,payant:103670;gratuit:48217;total:151887;mdf-date:01/02/2003,label:musee de france
6241301,,Musée d'Histoire et d'Archéologie,HARNES,France,fr,open,2013,payant:0;gratuit:2891;total:2891;mdf-date:01/02/2003,label:musee de france
6258801,,Musée d'Art et d'Histoire Roger Rodière,MONTREUIL-SUR-MER,France,fr,open,2013,payant:13830;gratuit:12226;total:26056;mdf-date:01/02/2003,label:musee de france
6276501,,Musée de l'Hôtel Sandelin,SAINT-OMER,France,fr,open,2013,payant:7635;gratuit:8610;total:16245;mdf-date:01/02/2003,label:musee de france
6276701,,Musée Municipal Bruno Danvin,SAINT-POL-SUR-TERNOISE,France,fr,open,2013,payant:0;gratuit:5194;total:5194;mdf-date:01/02/2003,label:musee de france
1411801,,Musée des Beaux-Arts,CAEN,France,fr,open,2013,payant:102162;gratuit:64354;total:166516;mdf-date:06/01/2002,label:musee de france
1411802,,Musée de Normandie,CAEN,France,fr,open,2013,payant:35234;gratuit:119038;total:154272;mdf-date:06/01/2002,label:musee de france
1433302,,Musée Eugène Boudin,HONFLEUR,France,fr,open,2013,payant:42682;gratuit:2623;total:45305;mdf-date:01/02/2003,label:musee de france
1474701,,Musée et Sites archéologiques de Vieux-la-Romaine,VIEUX,France,fr,open,2013,payant:10362;gratuit:6359;total:16721;mdf-date:01/02/2003,label:musee de france
5012903,,Musée de la Guerre et de la Libération,CHERBOURG-EN-COTENTIN,France,fr,open,2013,payant:3311;gratuit:6076;total:9387;mdf-date:01/02/2003,label:musee de france
5050203,,"Musée du Bocage Normand, ferme du bois Jugan",SAINT-LO,France,fr,open,2013,payant:1566;gratuit:2430;total:3996;mdf-date:01/02/2003,label:musee de france
6116901,,Musée du Château de Flers,FLERS,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:11/11/2002,label:musee de france
6116801,,Musée Municipal - Musée du Jouet,LA FERTE-MACE,France,fr,open,2013,payant:226;gratuit:7;total:233;mdf-date:01/02/2003,label:musee de france
6137901,,Musée Départemental des Arts et Traditions Populaires du Perche,SAINT-CYR LA ROSIERE,France,fr,open,2013,payant:10182;gratuit:11818;total:22000;mdf-date:01/02/2003,label:musee de france
2716501,,Musée du Verre et de la Pierre,CONCHES-EN-OUCHE,France,fr,open,2013,payant:2312;gratuit:2935;total:5247;mdf-date:01/02/2003,label:musee de france
2722901,,Musée de l'Ancien Evêché,EVREUX,France,fr,open,2013,payant:0;gratuit:19408;total:19408;mdf-date:01/02/2003,label:musee de france
2737501,,Musée Municipal,LOUVIERS,France,fr,open,2013,payant:0;gratuit:10403;total:10403;mdf-date:01/02/2003,label:musee de france
2768101,,Musée Alphonse-Georges Poulain,VERNON,France,fr,open,2013,payant:4216;gratuit:10033;total:14249;mdf-date:01/02/2003,label:musee de france
7605701,,Musée Municipal,BARENTIN,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7615701,,Pavillon Flaubert,CANTELEU,France,fr,open,2013,payant:0;gratuit:732;total:732;mdf-date:01/02/2003,label:musee de france
7634101,,Musée du Prieuré,HARFLEUR,France,fr,open,2013,payant:118;gratuit:4105;total:4223;mdf-date:01/02/2003,label:musee de france
7646201,,Musée Mathon-Durand,NEUFCHATEL-EN-BRAY,France,fr,open,2013,payant:449;gratuit:2376;total:2825;mdf-date:01/02/2003,label:musee de france
7654004,,Musée des Antiquités de la Seine-Maritime,ROUEN,France,fr,open,2013,payant:1868;gratuit:24511;total:26379;mdf-date:01/02/2003,label:musee de france
7654005,,Musée des Beaux-Arts,ROUEN,France,fr,open,2013,payant:145344;gratuit:105836;total:251180;mdf-date:06/01/2002,label:musee de france
4417501,,Musée du Chaume/Kerhinet - PNR Brière,SAINT-LYPHARD,France,fr,open,2013,payant:2398;gratuit:88881;total:91279;mdf-date:01/02/2003,label:musee de france
4909901,,Musée d'Art et d'Histoire,CHOLET,France,fr,open,2013,payant:2279;gratuit:15796;total:18075;mdf-date:06/04/2002,label:musee de france
4929201,,Musée de la Vigne et du Vin d'Anjou,SAINT LAMBERT-DU-LATTAY - VAL-DU-LAYON,France,fr,open,2013,payant:6250;gratuit:1466;total:7716;mdf-date:17/06/2002,label:musee de france
4935301,,Musée de l'Ardoise,TRELAZE,France,fr,open,2013,payant:10276;gratuit:1700;total:11976;mdf-date:01/02/2003,label:musee de france
5313001,,Musée du Vieux Château,LAVAL,France,fr,open,2013,payant:17163;gratuit:0;total:17163;mdf-date:01/02/2003,label:musee de france
5314701,,Musée du Château de Mayenne,MAYENNE,France,fr,open,2013,payant:10700;gratuit:12332;total:23032;mdf-date:01/02/2003,label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,LA-CHAIZE-LE-VICOMTE,France,fr,open,2013,payant:162;gratuit:516;total:678;mdf-date:01/02/2003,label:musee de france
8519401,,Musée de l'Abbaye de Sainte-Croix,LES SABLES D'OLONNE,France,fr,open,2013,payant:7064;gratuit:15033;total:22097;mdf-date:01/02/2003,label:musee de france
8516301,,Musée de la Construction Navale Artisanale,NOIRMOUTIER EN L'ILE,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0209301,,Musée Franco-Américain du Château de Blérancourt,BLERANCOURT,France,fr,open,2013,payant:179;gratuit:620;total:799;mdf-date:06/01/2002,label:musee de france
0216801,,Musée Jean de la Fontaine,CHATEAU-THIERRY,France,fr,open,2013,payant:11841;gratuit:2145;total:13986;mdf-date:01/02/2003,label:musee de france
0240802,,Musée d'Art et d'Archéologie,LAON,France,fr,open,2013,payant:1460;gratuit:4204;total:5664;mdf-date:01/02/2003,label:musee de france
0272201,,Musée Municipal de Soissons,SOISSONS,France,fr,open,2013,payant:0;gratuit:25592;total:25592;mdf-date:01/02/2003,label:musee de france
0273801,,Musée de la Résistance et de la Déportation,TERGNIER,France,fr,open,2013,payant:22587;gratuit:0;total:22587;mdf-date:01/02/2003,label:musee de france
6002901,,Musée de la Céramique Architecturale,AUNEUIL,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6015904,,Musée Antoine Vivenel,COMPIEGNE,France,fr,open,2013,payant:1345;gratuit:4005;total:5350;mdf-date:01/02/2003,label:musee de france
6017501,,Musée Gallé-Juillet,CREIL,France,fr,open,2013,payant:2067;gratuit:5130;total:7197;mdf-date:01/02/2003,label:musee de france
6061202,,Musée d'Art et d'Archéologie,SENLIS,France,fr,open,2013,payant:5825;gratuit:11339;total:17164;mdf-date:01/02/2003,label:musee de france
1601501,,Musée des Beaux-Arts,ANGOULEME,France,fr,open,2013,payant:3284;gratuit:34869;total:38153;mdf-date:01/02/2003,label:musee de france
1601504,,Cité International de la Bande Dessinée et de l'Image - Musée de la Bande Dessinée,ANGOULEME,France,fr,open,2013,payant:15334;gratuit:43696;total:59030;mdf-date:01/02/2003,label:musee de france
1610202,,Musée des Arts du Cognac (Annexe musée municipal),COGNAC,France,fr,open,2013,payant:6430;gratuit:4736;total:11166;mdf-date:01/02/2003,label:musee de france
1730006,,Muséum d'Histoire Naturelle,LA ROCHELLE,France,fr,open,2013,payant:9262;gratuit:29578;total:38840;mdf-date:06/01/2002,label:musee de france
1721801,,Musée Cappon,MARANS,France,fr,open,2013,payant:18;gratuit:0;total:18;mdf-date:01/02/2003,label:musee de france
1729902,,Musée de la Maison de Pierre Loti,ROCHEFORT,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:28/03/2002,label:musee de france
1741504,,Musée Dupuy-Mestreau,SAINTES,France,fr,open,2013,payant:0;gratuit:3117;total:3117;mdf-date:01/02/2003,label:musee de france
1738501,,Musée de l'Ile d'Oléron,ST-PIERRE D'OLERON,France,fr,open,2013,payant:9330;gratuit:3462;total:12792;mdf-date:01/02/2003,label:musee de france
7904201,,Musée des Tumulus de Bougon,BOUGON,France,fr,open,2013,payant:10876;gratuit:6511;total:17387;mdf-date:01/02/2003,label:musee de france
7921601,,Musée des Ruralies- Conservatoire du Machinisme et des Pratiques Agricoles,PRAHECQ,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8607001,,Musée des Traditions Populaires et d'Archéologie,CHAUVIGNY,France,fr,open,2013,payant:6335;gratuit:2229;total:8564;mdf-date:01/02/2003,label:musee de france
8616502,,Musée Municipal de la Maison-Dieu,MONTMORILLON,France,fr,open,2013,payant:0;gratuit:6892;total:6892;mdf-date:01/02/2003,label:musee de france
8619402,,Musée Sainte-Croix,POITIERS,France,fr,open,2013,payant:4731;gratuit:20998;total:25729;mdf-date:06/01/2002,label:musee de france
8619403,,Musée de l'hypogée des Dunes,POITIERS,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
0420901,,Musée du Vieux Sisteron,SISTERON,France,fr,open,2013,payant:0;gratuit:433;total:433;mdf-date:01/02/2003,label:musee de france
0600401,,Musée Picasso,ANTIBES,France,fr,open,2013,payant:85728;gratuit:43366;total:129094;mdf-date:01/02/2003,label:musee de france
0601802,,Musée d'Histoire Locale,BIOT,France,fr,open,2013,payant:3275;gratuit:0;total:3275;mdf-date:01/02/2003,label:musee de france
0608803,,Musée des Beaux-Arts Jules Chéret,NICE,France,fr,open,2013,payant:12229;gratuit:40515;total:52744;mdf-date:06/01/2002,label:musee de france
0608813,,Musée d'Art Moderne et d'Art Contemporain,NICE,France,fr,open,2013,payant:24953;gratuit:134242;total:159195;mdf-date:01/02/2003,label:musee de france
1300405,,Musée Départemental de l'Arles Antique,ARLES,France,fr,open,2013,payant:97975;gratuit:116642;total:214617;mdf-date:01/02/2003,label:musee de france
1304701,,Musée Archéologique d'Istres René Beaucaire,ISTRES,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1320101,,Musée Grobet-Labadié,MARSEILLE,France,fr,open,2013,payant:16683;gratuit:0;total:16683;mdf-date:01/02/2003,label:musee de france
1320201,,Musée des Civilisations de l'Europe et de la Méditerranée - MuCem,MARSEILLE,France,fr,open,2013,payant:433949;gratuit:158800;total:592749;mdf-date:06/01/2002,label:musee de france
1309601,,Musée Baroncelli,SAINTES-MARIES-DE-LA-MER,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8306101,,Musée Archéologique Gallo-Romaine du Var,FREJUS,France,fr,open,2013,payant:2245;gratuit:3138;total:5383;mdf-date:01/02/2003,label:musee de france
8306901,,Musée Municipal,HYERES,France,fr,open,2013,payant:4744;gratuit:4032;total:8776;mdf-date:01/02/2003,label:musee de france
8313701,,Muséum d'Histoire Naturelle de Toulon et du Var,TOULON,France,fr,open,2013,payant:0;gratuit:77454;total:77454;mdf-date:01/02/2003,label:musee de france
8313704,,Musée National de la Marine de Toulon,TOULON,France,fr,open,2013,payant:25513;gratuit:39777;total:65290;mdf-date:06/01/2002,label:musee de france
8403503,,Musée Jouve,CAVAILLON,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8413701,,Musée Archéologique Théo Desplans,VAISON-LA-ROMAINE,France,fr,open,2013,payant:60053;gratuit:14307;total:74360;mdf-date:01/02/2003,label:musee de france
8413801,,Musée Départemental du Cartonnage et de l'Imprimerie,VALREAS,France,fr,open,2013,payant:2275;gratuit:1753;total:4028;mdf-date:01/02/2003,label:musee de france
0126901,,Musée de la Résistance et de la Déportation de l'Ain,NANTUA,France,fr,open,2013,payant:7206;gratuit:3373;total:10579;mdf-date:01/02/2003,label:musee de france
0113701,,Musée Départemental du Revermont,VAL-REVERMONT,France,fr,open,2013,payant:4090;gratuit:6779;total:10869;mdf-date:01/02/2003,label:musee de france
0144301,,Musée de la Dombes,VILLARS DE LA DOMBES,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0701001,,Musée Vivarois César Filhol,ANNONAY,France,fr,open,2013,payant:582;gratuit:2462;total:3044;mdf-date:01/02/2003,label:musee de france
2628101,,Musée International de la Chaussure,ROMANS,France,fr,open,2013,payant:19341;gratuit:10549;total:29890;mdf-date:01/02/2003,label:musee de france
3808201,,Musée - Parc Archéologique du Lac de Paladru,CHARAVINES,France,fr,open,2013,payant:5474;gratuit:758;total:6232;mdf-date:01/02/2003,label:musee de france
3815101,,Musée Géo-Charles,ECHIROLLES,France,fr,open,2013,payant:0;gratuit:7892;total:7892;mdf-date:01/02/2003,label:musee de france
3819001,,Maison du Patrimoine de Hières-sur-Amby,HIERES SUR AMBY,France,fr,open,2013,payant:7293;gratuit:1231;total:8524;mdf-date:01/02/2003,label:musee de france
3851601,,Musée Hébert,LA TRONCHE,France,fr,open,2013,payant:0;gratuit:32545;total:32545;mdf-date:01/02/2003,label:musee de france
3813001,,Musée Hector Berlioz,LA-COTE-SAINT-ANDRE,France,fr,open,2013,payant:0;gratuit:13099;total:13099;mdf-date:01/02/2003,label:musee de france
3844203,,Musée de la Grande Chartreuse,SAINT-PIERRE-DE-CHARTREUSE,France,fr,open,2013,payant:40854;gratuit:2803;total:43657;mdf-date:01/02/2003,label:musee de france
4221803,,Musée Folklorique du Vieux Saint-Etienne,SAINT-ETIENNE,France,fr,open,2013,payant:1366;gratuit:2346;total:3712;mdf-date:01/02/2003,label:musee de france
6938102,,Musée des Beaux-Arts,LYON,France,fr,open,2013,payant:116757;gratuit:214690;total:331447;mdf-date:06/01/2002,label:musee de france
6912304,,Musée de l'Imprimerie et de la Communication Graphique,LYON,France,fr,open,2013,payant:17453;gratuit:13817;total:31270;mdf-date:10/05/2005,label:musee de france
6938604,,Musée Guimet,LYON,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6916801,,Musée Henri Malartre,ROCHETAILLEE-SUR-SAONE,France,fr,open,2013,payant:15419;gratuit:20167;total:35586;mdf-date:01/02/2003,label:musee de france
7306501,,Musée des Beaux-Arts,CHAMBERY,France,fr,open,2013,payant:12464;gratuit:12907;total:25371;mdf-date:06/01/2002,label:musee de france
